,name,formalism,implied_1,implied_2,implied_3,implied_4,inline_config,mspsp_instance,solver,solving_timeout_s,encoder.real_time,encoder.sys_time,encoder.user_time,makespan,model,slurm.timeout,solution_status,solver.real_time,solver.sys_time,solver.user_time
880,morning-planet-881,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf1_nc1.5_n80_m38_02.dzn.txt,maxcdcl,600.0,6.59,3.82,2.74,77.0,v S_0:0; S_1:0; S_2:0; S_3:0; S_4:0; S_5:0; S_6:1; S_7:10; S_8:20; S_9:27; S_10:7; S_11:7; S_12:9; S_13:4; S_14:17; S_15:27; S_16:10; S_17:40; S_18:37; S_19:17; S_20:11; S_21:34; S_22:17; S_23:43; S_24:11; S_25:17; S_26:27; S_27:35; S_28:33; S_29:18; S_30:37; S_31:44; S_32:37; S_33:45; S_34:63; S_35:40; S_36:46; S_37:37; S_38:54; S_39:53; S_40:53; S_41:27; S_42:37; S_43:45; S_44:48; S_45:45; S_46:54; S_47:5; S_48:44; S_49:56; S_50:71; S_51:56; S_52:63; S_53:58; S_54:63; S_55:63; S_56:44; S_57:63; S_58:67; S_59:72; S_60:53; S_61:20; S_62:27; S_63:56; S_64:67; S_65:46; S_66:53; S_67:67; S_68:73; S_69:63; S_70:58; S_71:67; S_72:66; S_73:71; S_74:60; S_75:70; S_76:71; S_77:73; S_78:73; S_79:76; S_80:75; S_81:77; A:1:6:0; A:1:9:3; A:1:10:3; A:1:12:1; A:1:26:2; A:2:4:1; A:2:16:3; A:2:22:0; A:2:27:1; A:2:30:3; A:2:33:2; A:3:5:0; A:3:7:3; A:3:15:1; A:3:25:2; A:4:2:0; A:4:11:3; A:4:14:2; A:4:35:1; A:4:37:3; A:5:1:3; A:5:3:0; A:5:13:2; A:5:17:0; A:5:29:1; A:5:32:2; A:5:36:3; A:6:0:3; A:6:8:3; A:6:19:1; A:6:20:2; A:6:21:1; A:6:23:0; A:7:1:0; A:7:3:0; A:7:4:1; A:7:13:2; A:7:33:0; A:7:36:3; A:8:1:0; A:8:5:1; A:8:8:2; A:8:9:3; A:8:33:2; A:9:2:1; A:9:4:1; A:9:6:1; A:9:15:1; A:9:24:0; A:9:25:2; A:9:31:0; A:9:33:2; A:9:35:3; A:10:2:1; A:10:7:0; A:10:25:3; A:10:26:2; A:10:31:2; A:10:34:0; A:10:37:1; A:11:5:0; A:11:8:3; A:11:9:3; A:11:10:3; A:11:14:1; A:11:15:1; A:11:18:0; A:11:20:2; A:11:28:0; A:12:1:1; A:12:3:0; A:12:11:3; A:12:13:2; A:12:17:1; A:12:19:2; A:12:29:1; A:13:0:2; A:13:6:0; A:13:12:1; A:13:21:2; A:13:23:2; A:13:24:0; A:13:35:3; A:14:2:0; A:14:7:3; A:14:16:1; A:14:21:2; A:14:27:1; A:15:1:3; A:15:20:2; A:15:23:2; A:15:26:1; A:15:34:0; A:16:11:3; A:16:17:0; A:16:27:1; A:16:32:2; A:17:1:1; A:17:7:3; A:17:13:2; A:17:22:0; A:17:37:3; A:18:2:0; A:18:15:1; A:18:17:0; A:18:20:2; A:18:21:1; A:18:23:2; A:18:36:3; A:19:17:0; A:19:23:1; A:19:30:3; A:19:32:2; A:20:0:3; A:20:6:1; A:20:21:2; A:20:23:0; A:20:24:0; A:20:29:1; A:20:30:0; A:20:35:3; A:21:2:1; A:21:4:1; A:21:6:0; A:21:8:2; A:21:14:2; A:21:16:3; A:22:0:2; A:22:24:0; A:22:28:0; A:22:29:1; A:22:31:1; A:22:35:3; A:22:37:3; A:23:2:1; A:23:14:1; A:23:15:1; A:23:16:3; A:23:20:2; A:23:23:2; A:23:34:0; A:23:36:3; A:24:12:1; A:24:16:3; A:24:19:2; A:24:22:0; A:25:10:3; A:25:14:0; A:25:15:1; A:25:19:0; A:25:26:2; A:26:8:2; A:26:10:3; A:26:14:1; A:26:16:3; A:26:17:0; A:26:18:0; A:26:22:0; A:27:0:3; A:27:5:1; A:27:10:3; A:27:24:0; A:27:27:1; A:27:31:2; A:28:11:0; A:28:15:1; A:28:25:2; A:28:28:0; A:28:35:3; A:29:6:1; A:29:11:3; A:29:12:1; A:29:22:0; A:29:25:2; A:29:34:0; A:30:4:1; A:30:14:2; A:30:16:3; A:30:18:0; A:30:22:0; A:30:25:2; A:30:26:2; A:31:6:1; A:31:7:3; A:31:8:2; A:31:17:0; A:31:19:1; A:31:21:2; A:31:24:0; A:31:31:1; A:31:37:3; A:32:6:1; A:32:7:3; A:32:13:2; A:32:28:0; A:32:34:0; A:32:37:3; A:33:3:0; A:33:9:3; A:33:12:1; A:33:25:2; A:33:28:0; A:34:4:1; A:34:6:0; A:34:10:3; A:34:31:2; A:34:32:2; A:34:34:0; A:35:4:1; A:35:18:0; A:35:25:3; A:35:26:2; A:36:2:1; A:36:3:0; A:36:10:3; A:36:20:2; A:36:28:0; A:36:30:3; A:37:8:2; A:37:11:3; A:37:19:0; A:37:29:1; A:37:32:2; A:38:3:0; A:38:6:1; A:38:7:0; A:38:10:3; A:38:15:1; A:38:18:0; A:38:19:1; A:38:26:2; A:38:32:2; A:38:35:3; A:39:16:3; A:39:17:1; A:39:20:2; A:39:23:0; A:40:2:0; A:40:8:2; A:40:14:2; A:40:29:1; A:40:37:3; A:41:7:0; A:41:9:3; A:41:12:1; A:41:19:2; A:41:32:2; A:42:3:0; A:42:9:3; A:42:12:1; A:42:30:3; A:42:33:2; A:42:35:3; A:43:4:1; A:43:11:3; A:43:14:2; A:43:29:1; A:43:33:0; A:43:35:3; A:44:4:1; A:44:11:0; A:44:12:1; A:44:14:2; A:44:18:0; A:44:22:0; A:44:29:1; A:44:33:2; A:44:35:3; A:45:1:3; A:45:26:1; A:45:32:2; A:45:34:0; A:46:4:1; A:46:11:3; A:46:22:0; A:46:24:0; A:46:33:2; A:47:2:0; A:47:9:3; A:47:10:3; A:47:11:3; A:47:14:2; A:47:26:1; A:47:28:0; A:47:31:2; A:47:34:0; A:48:13:2; A:48:15:1; A:48:16:3; A:48:23:0; A:49:0:3; A:49:22:0; A:49:31:1; A:49:33:2; A:50:17:1; A:50:31:2; A:50:33:2; A:50:34:0; A:50:36:3; A:51:1:0; A:51:9:3; A:51:11:1; A:51:16:1; A:51:20:2; A:51:21:1; A:51:24:0; A:51:25:2; A:52:8:3; A:52:17:1; A:52:18:0; A:52:30:3; A:52:33:2; A:53:1:0; A:53:8:3; A:53:14:2; A:53:17:1; A:53:27:1; A:53:34:0; A:53:37:3; A:54:1:1; A:54:2:0; A:54:11:1; A:54:13:2; A:54:14:2; A:54:16:1; A:54:26:2; A:54:37:3; A:55:3:0; A:55:9:3; A:55:19:2; A:55:24:0; A:55:27:1; A:55:35:3; A:56:0:2; A:56:10:3; A:56:20:2; A:56:22:0; A:56:27:1; A:56:36:3; A:57:0:3; A:57:12:1; A:57:15:1; A:57:21:2; A:57:28:0; A:58:2:1; A:58:3:0; A:58:6:1; A:58:26:1; A:58:30:3; A:58:32:2; A:58:35:3; A:59:2:0; A:59:11:3; A:59:12:1; A:59:26:2; A:59:29:1; A:59:30:0; A:59:32:2; A:59:36:3; A:60:3:0; A:60:4:1; A:60:6:1; A:60:19:2; A:60:24:0; A:60:35:3; A:61:3:0; A:61:4:1; A:61:13:2; A:61:18:0; A:61:36:3; A:62:3:0; A:62:13:2; A:62:21:2; A:62:29:1; A:62:30:3; A:62:36:3; A:63:12:1; A:63:13:2; A:63:23:2; A:63:28:0; A:63:30:3; A:63:36:3; A:64:16:3; A:64:17:1; A:64:19:2; A:64:24:0; A:64:31:2; A:64:33:2; A:65:0:2; A:65:5:1; A:65:9:3; A:65:25:0; A:65:27:1; A:65:36:1; A:66:12:1; A:66:13:2; A:66:28:0; A:66:30:3; A:67:9:3; A:67:13:2; A:67:18:0; A:67:27:1; A:67:29:1; A:67:37:3; A:68:3:0; A:68:6:0; A:68:7:3; A:68:17:1; A:68:19:1; A:68:29:1; A:68:33:2; A:69:5:0; A:69:7:3; A:69:20:2; A:69:22:0; A:69:23:1; A:69:36:3; A:70:4:1; A:70:5:1; A:70:11:3; A:70:21:2; A:70:24:0; A:70:25:3; A:71:1:3; A:71:4:1; A:71:11:3; A:71:12:1; A:71:14:2; A:71:34:0; A:72:0:3; A:72:8:3; A:72:15:1; A:72:21:2; A:72:25:3; A:72:28:0; A:73:5:0; A:73:9:3; A:73:10:3; A:73:18:0; A:73:23:2; A:73:27:1; A:74:2:0; A:74:9:3; A:74:16:1; A:74:20:2; A:74:29:1; A:75:10:1; A:75:16:3; A:75:19:0; A:75:31:2; A:76:1:3; A:76:4:1; A:76:14:2; A:76:22:0; A:76:37:3; A:77:12:1; A:77:13:2; A:77:16:3; A:77:26:0; A:77:30:3; A:77:32:2; A:77:34:0; A:78:11:1; A:78:20:2; A:78:24:0; A:78:31:0; A:78:35:0; A:78:36:3; A:79:5:0; A:79:8:3; A:79:9:3; A:79:10:1; A:79:15:1; A:79:20:2; A:79:25:3; A:80:0:2; A:80:2:1; A:80:11:1; A:80:21:2; A:80:24:0; A:80:31:1; A:80:35:0; A:80:36:3; ,False,OPTIMUM_FOUND,205.34,0.33,204.15
881,efficient-grass-882,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf1_nc1.5_n80_m38_03.dzn.txt,maxcdcl,600.0,7.3,4.29,2.97,,,False,UNKNOWN,600.0,0.0,0.0
882,clean-night-883,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf1_nc1.5_n80_m38_04.dzn.txt,maxcdcl,600.0,8.43,4.89,3.5,82.0,v S_0:0; S_1:0; S_2:0; S_3:3; S_4:0; S_5:0; S_6:0; S_7:9; S_8:20; S_9:7; S_10:10; S_11:19; S_12:44; S_13:26; S_14:28; S_15:10; S_16:36; S_17:7; S_18:15; S_19:8; S_20:19; S_21:44; S_22:60; S_23:11; S_24:42; S_25:29; S_26:26; S_27:11; S_28:38; S_29:14; S_30:5; S_31:19; S_32:46; S_33:46; S_34:32; S_35:8; S_36:26; S_37:46; S_38:23; S_39:56; S_40:31; S_41:23; S_42:21; S_43:56; S_44:57; S_45:44; S_46:60; S_47:36; S_48:32; S_49:29; S_50:38; S_51:17; S_52:48; S_53:67; S_54:53; S_55:36; S_56:36; S_57:50; S_58:41; S_59:65; S_60:69; S_61:55; S_62:60; S_63:2; S_64:48; S_65:69; S_66:41; S_67:54; S_68:42; S_69:69; S_70:70; S_71:43; S_72:60; S_73:67; S_74:67; S_75:74; S_76:75; S_77:73; S_78:75; S_79:76; S_80:76; S_81:82; A:1:5:2; A:1:14:1; A:1:18:3; A:1:25:0; A:1:28:3; A:2:1:3; A:2:11:3; A:2:16:2; A:2:30:1; A:2:35:0; A:3:0:3; A:3:2:1; A:3:6:0; A:3:8:2; A:3:12:2; A:3:13:1; A:3:19:1; A:3:24:1; A:3:33:3; A:3:36:0; A:4:2:1; A:4:6:0; A:4:8:3; A:4:9:1; A:4:12:2; A:4:13:2; A:4:20:2; A:4:21:3; A:4:33:3; A:5:0:2; A:5:3:3; A:5:7:3; A:5:24:1; A:5:26:2; A:5:29:1; A:5:31:0; A:6:4:1; A:6:10:1; A:6:15:3; A:6:17:1; A:6:22:1; A:6:23:3; A:6:27:0; A:6:32:2; A:6:34:3; A:7:10:2; A:7:19:1; A:7:23:3; A:7:32:0; A:8:5:2; A:8:12:2; A:8:21:3; A:8:28:1; A:8:35:3; A:8:36:0; A:9:5:2; A:9:9:0; A:9:18:3; A:9:21:3; A:9:28:1; A:10:2:1; A:10:3:3; A:10:6:0; A:10:7:3; A:10:20:2; A:10:30:1; A:11:4:1; A:11:6:0; A:11:8:2; A:11:15:3; A:11:17:1; A:11:32:2; A:11:33:3; A:12:8:3; A:12:19:1; A:12:20:2; A:12:27:0; A:12:34:2; A:13:5:2; A:13:8:0; A:13:12:2; A:13:15:1; A:13:18:3; A:13:35:0; A:13:36:0; A:13:37:0; A:14:21:3; A:14:26:1; A:14:27:0; A:14:32:2; A:15:4:1; A:15:12:2; A:15:16:3; A:15:17:1; A:15:26:2; A:15:28:0; A:15:37:0; A:16:0:3; A:16:4:1; A:16:17:2; A:16:35:0; A:17:14:3; A:17:25:2; A:17:30:1; A:17:35:0; A:18:4:2; A:18:14:2; A:18:17:1; A:18:28:3; A:18:37:0; A:19:2:0; A:19:6:0; A:19:12:2; A:19:13:3; A:19:14:2; A:19:30:1; A:20:16:2; A:20:23:3; A:20:24:2; A:20:27:0; A:20:29:1; A:20:34:2; A:20:37:0; A:21:11:1; A:21:12:2; A:21:14:3; A:21:32:0; A:22:3:3; A:22:5:2; A:22:6:0; A:22:11:1; A:22:21:3; A:22:31:0; A:23:5:2; A:23:9:0; A:23:11:3; A:23:15:1; A:23:22:1; A:23:36:0; A:24:5:2; A:24:18:0; A:24:25:2; A:24:30:1; A:24:33:3; A:24:35:3; A:25:3:3; A:25:6:0; A:25:19:1; A:25:27:0; A:25:30:1; A:25:32:2; A:26:2:0; A:26:4:2; A:26:11:3; A:26:20:0; A:26:28:1; A:26:33:3; A:27:18:1; A:27:24:2; A:27:27:0; A:27:29:3; A:27:34:3; A:28:1:0; A:28:10:2; A:28:15:1; A:28:23:3; A:28:37:0; A:29:1:0; A:29:2:0; A:29:7:3; A:29:13:2; A:29:20:2; A:29:30:1; A:29:31:0; A:30:1:0; A:30:7:3; A:30:11:1; A:30:16:2; A:30:20:3; A:31:9:3; A:31:10:2; A:31:11:3; A:31:18:0; A:31:19:1; A:32:8:2; A:32:9:1; A:32:18:3; A:32:25:0; A:32:34:3; A:32:35:3; A:33:10:2; A:33:13:2; A:33:19:1; A:33:29:0; A:33:30:1; A:33:33:3; A:34:0:2; A:34:13:2; A:34:17:0; A:34:19:1; A:34:24:2; A:34:27:0; A:34:34:3; A:35:0:1; A:35:8:2; A:35:25:2; A:35:33:3; A:35:35:0; A:36:0:1; A:36:14:1; A:36:16:3; A:36:17:2; A:36:22:1; A:36:25:0; A:37:3:3; A:37:5:2; A:37:7:3; A:37:15:0; A:37:17:0; A:37:20:3; A:37:26:1; A:37:36:0; A:38:3:3; A:38:7:3; A:38:9:1; A:38:10:2; A:38:29:0; A:38:30:1; A:39:5:2; A:39:14:2; A:39:15:3; A:39:26:1; A:39:36:0; A:40:1:0; A:40:14:2; A:40:22:1; A:40:23:3; A:41:11:1; A:41:16:3; A:41:18:1; A:41:20:2; A:41:22:1; A:41:27:0; A:41:37:0; A:42:1:1; A:42:13:2; A:42:23:3; A:42:24:1; A:42:31:0; A:42:34:2; A:43:1:1; A:43:7:3; A:43:20:0; A:43:24:2; A:43:27:0; A:44:8:2; A:44:17:2; A:44:18:1; A:44:25:2; A:44:28:0; A:44:29:1; A:44:30:1; A:44:35:3; A:45:0:1; A:45:2:0; A:45:16:2; A:45:23:3; A:45:28:0; A:46:19:1; A:46:23:3; A:46:32:2; A:46:34:0; A:46:37:0; A:47:13:1; A:47:16:3; A:47:18:0; A:47:24:2; A:47:33:3; A:47:34:3; A:48:3:3; A:48:16:2; A:48:25:2; A:48:30:1; A:48:31:0; A:48:32:0; A:49:7:3; A:49:9:0; A:49:10:3; A:49:21:3; A:49:26:2; A:49:29:1; A:50:7:3; A:50:14:1; A:50:26:2; A:50:36:0; A:51:0:2; A:51:14:3; A:51:25:0; A:51:26:1; A:52:1:1; A:52:8:2; A:52:18:0; A:52:29:3; A:52:35:3; A:53:0:3; A:53:19:1; A:53:23:3; A:53:24:1; A:53:25:2; A:53:28:0; A:53:29:0; A:53:35:0; A:54:0:2; A:54:2:0; A:54:12:2; A:54:14:1; A:54:21:3; A:54:23:3; A:54:24:2; A:55:2:1; A:55:3:3; A:55:8:2; A:55:9:0; A:55:20:2; A:55:29:0; A:55:32:2; A:56:12:2; A:56:21:3; A:56:25:2; A:56:27:0; A:56:28:1; A:56:30:1; A:56:31:0; A:57:4:1; A:57:6:0; A:57:10:2; A:57:13:2; A:57:31:0; A:57:33:3; A:57:37:0; A:58:10:1; A:58:21:2; A:58:22:1; A:58:25:2; A:58:28:3; A:58:37:0; A:59:1:1; A:59:7:3; A:59:32:2; A:59:34:0; A:60:0:1; A:60:12:2; A:60:25:0; A:60:31:3; A:61:2:0; A:61:9:3; A:61:11:3; A:61:12:2; A:61:16:2; A:61:22:1; A:61:23:3; A:61:25:2; A:61:29:0; A:61:30:1; A:61:32:2; A:62:4:1; A:62:9:3; A:62:10:2; A:62:12:2; A:62:13:2; A:62:14:2; A:62:26:0; A:62:33:3; A:63:3:3; A:63:26:2; A:63:29:1; A:63:31:0; A:63:37:0; A:64:9:3; A:64:19:1; A:64:22:3; A:64:25:2; A:64:27:0; A:64:34:2; A:65:3:3; A:65:5:2; A:65:7:3; A:65:9:0; A:65:13:3; A:65:14:1; A:65:29:1; A:65:32:2; A:65:36:0; A:66:11:1; A:66:12:2; A:66:14:1; A:66:23:3; A:66:31:0; A:67:0:3; A:67:19:1; A:67:21:2; A:67:34:0; A:68:7:3; A:68:10:2; A:68:15:1; A:68:17:1; A:68:22:1; A:68:26:1; A:68:36:0; A:69:4:2; A:69:11:1; A:69:24:1; A:69:34:3; A:69:37:0; A:70:1:0; A:70:10:2; A:70:19:1; A:70:23:3; A:70:26:1; A:70:28:0; A:70:33:3; A:70:35:0; A:71:4:2; A:71:6:0; A:71:21:3; A:71:24:1; A:71:31:3; A:72:0:2; A:72:2:1; A:72:15:3; A:72:16:2; A:72:22:3; A:72:36:0; A:73:2:1; A:73:8:2; A:73:16:3; A:73:17:0; A:73:22:3; A:73:27:0; A:74:15:0; A:74:18:3; A:74:20:2; A:74:30:1; A:75:3:3; A:75:9:0; A:75:14:2; A:75:29:1; A:75:36:0; A:76:1:0; A:76:4:2; A:76:19:1; A:76:20:2; A:76:24:2; A:76:28:3; A:76:33:3; A:77:6:0; A:77:7:3; A:77:13:1; A:77:21:2; A:77:32:0; A:78:5:2; A:78:10:2; A:78:15:1; A:78:18:0; A:78:34:0; A:78:35:3; A:79:17:1; A:79:23:3; A:79:25:2; A:79:27:0; A:80:0:2; A:80:8:2; A:80:11:3; A:80:12:2; A:80:16:2; A:80:22:1; A:80:26:1; A:80:37:0; ,False,OPTIMUM_FOUND,266.6,0.41,265.11
883,winter-eon-884,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf1_nc1.5_n80_m38_05.dzn.txt,maxcdcl,600.0,6.77,3.96,2.78,,,False,UNKNOWN,600.0,0.0,0.0
884,feasible-planet-885,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf1_nc1.5_n80_m45_00.dzn.txt,maxcdcl,600.0,13.2,7.74,5.42,,,False,UNKNOWN,600.0,0.0,0.0
885,scarlet-rain-886,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf1_nc1.5_n80_m45_01.dzn.txt,maxcdcl,600.0,13.58,7.9,5.62,,,False,UNKNOWN,600.0,0.0,0.0
886,rich-snowflake-887,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf1_nc1.5_n80_m45_02.dzn.txt,maxcdcl,600.0,11.85,6.79,5.02,,,False,UNKNOWN,600.0,0.0,0.0
887,smooth-puddle-888,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf1_nc1.5_n80_m45_03.dzn.txt,maxcdcl,600.0,9.0,5.3,3.67,,,False,UNKNOWN,600.0,0.0,0.0
888,vibrant-blaze-889,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf1_nc1.5_n80_m45_04.dzn.txt,maxcdcl,600.0,11.71,6.74,4.92,,,False,UNKNOWN,600.0,0.0,0.0
889,warm-river-890,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-3a/inst_set1_sf1_nc1.5_n80_m45_05.dzn.txt,maxcdcl,600.0,8.64,5.05,3.55,,,False,UNKNOWN,600.0,0.0,0.0
